[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined variable: username 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 53 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined variable: username 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 138 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 164 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [8] Undefined index: id 3e074f6f9cb561b89b8f8c5d0ac36e44.php 第 165 行.
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Run ParseTemplate Behavior [ RunTime:0.013796s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013873s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Tag[ view_filter ] --START--
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Run ContentReplace Behavior [ RunTime:0.000526s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Run TokenBuild Behavior [ RunTime:0.000483s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001928s ]
[ 2012-09-12T00:19:32+08:00 ] /xxx2/admin.php/Classname/classname/clas/%E9%80%9A%E4%BF%A11101 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ClassnameAction.class.php:1) View.class.php 第 120 行.
